2024-09-05 16:59:03.005 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 16:59:03.005 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 16:59:03.005 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 16:59:04.678 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 16:59:04.678 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 16:59:04.678 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 16:59:05.390 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 16:59:05.391 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 16:59:05.391 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 16:59:06.093 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 16:59:06.093 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 16:59:06.094 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:03:15.873 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 17:03:15.873 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 17:03:15.873 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:03:17.393 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 17:03:17.393 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 17:03:17.393 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:03:17.902 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 17:03:17.902 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 17:03:17.902 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:03:18.441 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 17:03:18.441 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 17:03:18.441 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000173 lootItem.Item.Id:66da4767953d1dea34000173 netId:-1977295345 owner:TraderControllerClass lootItem:item_hotrod_loot(Clone) (EFT.Interactive.ObservedLootItem) | item hotrod (id: 66da4767953d1dea34000173) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000173 exists.Item.Id66da4767953d1dea34000173 netId:-1977295345 owner:TraderControllerClass exists:item_hotrod_loot(Clone) (EFT.Interactive.ObservedLootItem) | item hotrod (id: 66da4767953d1dea34000173) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000174 lootItem.Item.Id:66da4767953d1dea34000174 netId:395357650 owner:TraderControllerClass lootItem:item_food_snacker_beef_loot(Clone) (EFT.Interactive.ObservedLootItem) | item item_food_snacker_beef (id: 66da4767953d1dea34000174) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000174 exists.Item.Id66da4767953d1dea34000174 netId:395357650 owner:TraderControllerClass exists:item_food_snacker_beef_loot(Clone) (EFT.Interactive.ObservedLootItem) | item item_food_snacker_beef (id: 66da4767953d1dea34000174) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000175 lootItem.Item.Id:66da4767953d1dea34000175 netId:-1170726291 owner:TraderControllerClass lootItem:item_tarcola_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_tarcola (id: 66da4767953d1dea34000175) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000175 exists.Item.Id66da4767953d1dea34000175 netId:-1170726291 owner:TraderControllerClass exists:item_tarcola_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_tarcola (id: 66da4767953d1dea34000175) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000176 lootItem.Item.Id:66da4767953d1dea34000176 netId:1558157064 owner:TraderControllerClass lootItem:item_juice_apple_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_juice_apple (id: 66da4767953d1dea34000176) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000176 exists.Item.Id66da4767953d1dea34000176 netId:1558157064 owner:TraderControllerClass exists:item_juice_apple_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_juice_apple (id: 66da4767953d1dea34000176) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000177 lootItem.Item.Id:66da4767953d1dea34000177 netId:-7926877 owner:TraderControllerClass lootItem:item_tools_screwdriver(Clone) (EFT.Interactive.ObservedLootItem) | item item_tools_screwdriver (id: 66da4767953d1dea34000177) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000177 exists.Item.Id66da4767953d1dea34000177 netId:-7926877 owner:TraderControllerClass exists:item_tools_screwdriver(Clone) (EFT.Interactive.ObservedLootItem) | item item_tools_screwdriver (id: 66da4767953d1dea34000177) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000178 lootItem.Item.Id:66da4767953d1dea34000178 netId:-1930241178 owner:TraderControllerClass lootItem:item_juice_apple_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_juice_apple (id: 66da4767953d1dea34000178) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000178 exists.Item.Id66da4767953d1dea34000178 netId:-1930241178 owner:TraderControllerClass exists:item_juice_apple_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_juice_apple (id: 66da4767953d1dea34000178) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000179 lootItem.Item.Id:66da4767953d1dea34000179 netId:798642177 owner:TraderControllerClass lootItem:item_cigarettes_malboro(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_malboro (id: 66da4767953d1dea34000179) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000179 exists.Item.Id66da4767953d1dea34000179 netId:798642177 owner:TraderControllerClass exists:item_cigarettes_malboro(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_malboro (id: 66da4767953d1dea34000179) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400017a lootItem.Item.Id:66da4767953d1dea3400017a netId:1887536233 owner:TraderControllerClass lootItem:item_money_ruble_small(Clone) (EFT.Interactive.ObservedLootItem) | item Рубли (id: 66da4767953d1dea3400017a) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400017a exists.Item.Id66da4767953d1dea3400017a netId:1887536233 owner:TraderControllerClass exists:item_money_ruble_small(Clone) (EFT.Interactive.ObservedLootItem) | item Рубли (id: 66da4767953d1dea3400017a) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400017b lootItem.Item.Id:66da4767953d1dea3400017b netId:321452292 owner:TraderControllerClass lootItem:item_barter_flam_dry(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_flam_dry (id: 66da4767953d1dea3400017b) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400017b exists.Item.Id66da4767953d1dea3400017b netId:321452292 owner:TraderControllerClass exists:item_barter_flam_dry(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_flam_dry (id: 66da4767953d1dea3400017b) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400017c lootItem.Item.Id:66da4767953d1dea3400017c netId:-1244631649 owner:TraderControllerClass lootItem:item_ammo_box_9x18pm_16(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_9x18pm_16_PST_gzh (id: 66da4767953d1dea3400017c) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400017c exists.Item.Id66da4767953d1dea3400017c netId:-1244631649 owner:TraderControllerClass exists:item_ammo_box_9x18pm_16(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_9x18pm_16_PST_gzh (id: 66da4767953d1dea3400017c) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400017d lootItem.Item.Id:66da4767953d1dea3400017d netId:1128021346 owner:TraderControllerClass lootItem:item_crickent(Clone) (EFT.Interactive.ObservedLootItem) | item crickent (id: 66da4767953d1dea3400017d) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400017d exists.Item.Id66da4767953d1dea3400017d netId:1128021346 owner:TraderControllerClass exists:item_crickent(Clone) (EFT.Interactive.ObservedLootItem) | item crickent (id: 66da4767953d1dea3400017d) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400017e lootItem.Item.Id:66da4767953d1dea3400017e netId:-438062595 owner:TraderControllerClass lootItem:item_barter_medical_syringe(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_medical_syringe (id: 66da4767953d1dea3400017e) 
2024-09-05 17:06:04.047 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400017e exists.Item.Id66da4767953d1dea3400017e netId:-438062595 owner:TraderControllerClass exists:item_barter_medical_syringe(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_medical_syringe (id: 66da4767953d1dea3400017e) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400017f lootItem.Item.Id:66da4767953d1dea3400017f netId:-2004146536 owner:TraderControllerClass lootItem:item_tarcola_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_tarcola (id: 66da4767953d1dea3400017f) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400017f exists.Item.Id66da4767953d1dea3400017f netId:-2004146536 owner:TraderControllerClass exists:item_tarcola_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_tarcola (id: 66da4767953d1dea3400017f) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000180 lootItem.Item.Id:66da4767953d1dea34000180 netId:-1574010833 owner:TraderControllerClass lootItem:item_barter_flammable_huntermatches(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_flammable_huntermatches (id: 66da4767953d1dea34000180) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000180 exists.Item.Id66da4767953d1dea34000180 netId:-1574010833 owner:TraderControllerClass exists:item_barter_flammable_huntermatches(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_flammable_huntermatches (id: 66da4767953d1dea34000180) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000181 lootItem.Item.Id:66da4767953d1dea34000181 netId:1154872522 owner:TraderControllerClass lootItem:item_matches(Clone) (EFT.Interactive.ObservedLootItem) | item matches (id: 66da4767953d1dea34000181) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000181 exists.Item.Id66da4767953d1dea34000181 netId:1154872522 owner:TraderControllerClass exists:item_matches(Clone) (EFT.Interactive.ObservedLootItem) | item matches (id: 66da4767953d1dea34000181) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000182 lootItem.Item.Id:66da4767953d1dea34000182 netId:-411211419 owner:TraderControllerClass lootItem:item_cigarettes_malboro(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_malboro (id: 66da4767953d1dea34000182) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000182 exists.Item.Id66da4767953d1dea34000182 netId:-411211419 owner:TraderControllerClass exists:item_cigarettes_malboro(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_malboro (id: 66da4767953d1dea34000182) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000183 lootItem.Item.Id:66da4767953d1dea34000183 netId:-1977295360 owner:TraderControllerClass lootItem:item_icegreen_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_icegreen (id: 66da4767953d1dea34000183) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000183 exists.Item.Id66da4767953d1dea34000183 netId:-1977295360 owner:TraderControllerClass exists:item_icegreen_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_icegreen (id: 66da4767953d1dea34000183) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000184 lootItem.Item.Id:66da4767953d1dea34000184 netId:395357635 owner:TraderControllerClass lootItem:item_maxenergy_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_maxenergy (id: 66da4767953d1dea34000184) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000184 exists.Item.Id66da4767953d1dea34000184 netId:395357635 owner:TraderControllerClass exists:item_maxenergy_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_maxenergy (id: 66da4767953d1dea34000184) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000185 lootItem.Item.Id:66da4767953d1dea34000185 netId:-1170726306 owner:TraderControllerClass lootItem:item_ammo_box_545x39_30_bpz_sp(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_545x39_30_bpz_sp (id: 66da4767953d1dea34000185) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000185 exists.Item.Id66da4767953d1dea34000185 netId:-1170726306 owner:TraderControllerClass exists:item_ammo_box_545x39_30_bpz_sp(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_545x39_30_bpz_sp (id: 66da4767953d1dea34000185) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000186 lootItem.Item.Id:66da4767953d1dea34000186 netId:1558157049 owner:TraderControllerClass lootItem:item_battery_D(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_d (id: 66da4767953d1dea34000186) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000186 exists.Item.Id66da4767953d1dea34000186 netId:1558157049 owner:TraderControllerClass exists:item_battery_D(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_d (id: 66da4767953d1dea34000186) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000187 lootItem.Item.Id:66da4767953d1dea34000187 netId:-7926892 owner:TraderControllerClass lootItem:item_battery_AA(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_aa (id: 66da4767953d1dea34000187) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000187 exists.Item.Id66da4767953d1dea34000187 netId:-7926892 owner:TraderControllerClass exists:item_battery_AA(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_aa (id: 66da4767953d1dea34000187) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000188 lootItem.Item.Id:66da4767953d1dea34000188 netId:-1930241193 owner:TraderControllerClass lootItem:item_barter_tools_nippers(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_tools_nippers (id: 66da4767953d1dea34000188) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000188 exists.Item.Id66da4767953d1dea34000188 netId:-1930241193 owner:TraderControllerClass exists:item_barter_tools_nippers(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_tools_nippers (id: 66da4767953d1dea34000188) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000189 lootItem.Item.Id:66da4767953d1dea34000189 netId:798642162 owner:TraderControllerClass lootItem:item_food_snacker_beef_loot(Clone) (EFT.Interactive.ObservedLootItem) | item item_food_snacker_beef (id: 66da4767953d1dea34000189) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000189 exists.Item.Id66da4767953d1dea34000189 netId:798642162 owner:TraderControllerClass exists:item_food_snacker_beef_loot(Clone) (EFT.Interactive.ObservedLootItem) | item item_food_snacker_beef (id: 66da4767953d1dea34000189) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400018a lootItem.Item.Id:66da4767953d1dea3400018a netId:1887536218 owner:TraderControllerClass lootItem:item_ammo_box_545x39_120_US(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_545x39_120_US_damaged (id: 66da4767953d1dea3400018a) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400018a exists.Item.Id66da4767953d1dea3400018a netId:1887536218 owner:TraderControllerClass exists:item_ammo_box_545x39_120_US(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_545x39_120_US_damaged (id: 66da4767953d1dea3400018a) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400018b lootItem.Item.Id:66da4767953d1dea3400018b netId:321452277 owner:TraderControllerClass lootItem:item_icegreen_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_icegreen (id: 66da4767953d1dea3400018b) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400018b exists.Item.Id66da4767953d1dea3400018b netId:321452277 owner:TraderControllerClass exists:item_icegreen_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_icegreen (id: 66da4767953d1dea3400018b) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400018c lootItem.Item.Id:66da4767953d1dea3400018c netId:-1244631664 owner:TraderControllerClass lootItem:item_juice_army_loot(Clone) (EFT.Interactive.ObservedLootItem) | item juice_army (id: 66da4767953d1dea3400018c) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400018c exists.Item.Id66da4767953d1dea3400018c netId:-1244631664 owner:TraderControllerClass exists:item_juice_army_loot(Clone) (EFT.Interactive.ObservedLootItem) | item juice_army (id: 66da4767953d1dea3400018c) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400018d lootItem.Item.Id:66da4767953d1dea3400018d netId:1128021331 owner:TraderControllerClass lootItem:item_battery_D(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_d (id: 66da4767953d1dea3400018d) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400018d exists.Item.Id66da4767953d1dea3400018d netId:1128021331 owner:TraderControllerClass exists:item_battery_D(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_d (id: 66da4767953d1dea3400018d) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400018e lootItem.Item.Id:66da4767953d1dea3400018e netId:-438062610 owner:TraderControllerClass lootItem:item_snacks_borodynsky_loot(Clone) (EFT.Interactive.ObservedLootItem) | item borodinskiye (id: 66da4767953d1dea3400018e) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400018e exists.Item.Id66da4767953d1dea3400018e netId:-438062610 owner:TraderControllerClass exists:item_snacks_borodynsky_loot(Clone) (EFT.Interactive.ObservedLootItem) | item borodinskiye (id: 66da4767953d1dea3400018e) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400018f lootItem.Item.Id:66da4767953d1dea3400018f netId:-2004146551 owner:TraderControllerClass lootItem:Item_ammo_box_5_56x45mm_50_CRTG(Clone) (EFT.Interactive.ObservedLootItem) | item ammo_box_556x45_xx_m193ball (id: 66da4767953d1dea3400018f) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400018f exists.Item.Id66da4767953d1dea3400018f netId:-2004146551 owner:TraderControllerClass exists:Item_ammo_box_5_56x45mm_50_CRTG(Clone) (EFT.Interactive.ObservedLootItem) | item ammo_box_556x45_xx_m193ball (id: 66da4767953d1dea3400018f) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000190 lootItem.Item.Id:66da4767953d1dea34000190 netId:-1574010832 owner:TraderControllerClass lootItem:item_barter_tools_nippers(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_tools_nippers (id: 66da4767953d1dea34000190) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000190 exists.Item.Id66da4767953d1dea34000190 netId:-1574010832 owner:TraderControllerClass exists:item_barter_tools_nippers(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_tools_nippers (id: 66da4767953d1dea34000190) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000191 lootItem.Item.Id:66da4767953d1dea34000191 netId:1154872523 owner:TraderControllerClass lootItem:item_cigarettes_strike(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_strike (id: 66da4767953d1dea34000191) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000191 exists.Item.Id66da4767953d1dea34000191 netId:1154872523 owner:TraderControllerClass exists:item_cigarettes_strike(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_strike (id: 66da4767953d1dea34000191) 
2024-09-05 17:06:04.063 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000192 lootItem.Item.Id:66da4767953d1dea34000192 netId:-411211418 owner:TraderControllerClass lootItem:item_food_peas_loot(Clone) (EFT.Interactive.ObservedLootItem) | item peas (id: 66da4767953d1dea34000192) 
